subdir frame_num face_startX face_startY face_endX face_endY face_height face_width face_x_center face_y_center yaw pitch roll attention_label
HH0647-rgb_2017_2_3_21_0_1 645 0.8826178864980131 0.7642545068271257 1.0184725276732622 1.2189678002848383 -1.5035433188786411 -2.157134088822794 1.4255452992137023 2 0
HH0647-rgb_2017_2_3_21_0_1 645 -0.24552954993415882 -0.5053854468898982 0.5309540064669492 0.565353573140499 1.1318126034804978 0.9640688945947288 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 650 -0.5275664090422018 -0.5053854468898982 -1.713312289431078 0.08119488636691448 0.1735013589862654 -1.1409284663147632 -1.4878131801512378 0 1
HH0647-rgb_2017_2_3_21_0_1 650 -0.10451112038013734 -0.36431434092133996 0.526751260594481 0.662185310495216 0.8123755219824204 0.6737244310210058 -0.05668971660354786 2 1
HH0647-rgb_2017_2_3_21_0_1 655 -0.3865479794881803 -0.36431434092133996 -1.713312289431078 0.05698695202823525 0.4130791701098235 -1.3586868139950556 -1.2833669710729965 0 1
HH0647-rgb_2017_2_3_21_0_1 660 0.4595625978359486 -0.36431434092133996 -1.7259205270484828 -0.03984478532648167 0.09364208861174604 0.310793851553852 -1.1811438665338756 2 1
HH0647-rgb_2017_2_3_21_0_1 660 -0.24552954993415882 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.732516251607901 0.310793851553852 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 665 0.4595625978359486 0.3410411889214511 -1.7259205270484828 -0.2335082600359155 0.09364208861174604 0.601138315127575 -0.925586105186074 1 1
HH0647-rgb_2017_2_3_21_0_1 665 0.1775257387279056 -0.36431434092133996 0.5225485147220128 0.662185310495216 0.5727977108588622 0.38337996744728275 0.04553338793557284 2 1
HH0647-rgb_2017_2_3_21_0_1 670 0.7415994569439915 0.3410411889214511 -1.734326018793419 -0.2335082600359155 -0.2257949928863314 0.5285521992341443 -1.078920761994755 2 1
HH0647-rgb_2017_2_3_21_0_1 670 -0.24552954993415882 -0.36431434092133996 0.5225485147220128 0.6137694418178575 0.5727977108588622 0.5285521992341443 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 675 0.4595625978359486 0.3410411889214511 -1.7259205270484828 -0.18509239135855704 0.01378281823722668 0.45596608334071353 -0.9766976574556343 2 1
HH0647-rgb_2017_2_3_21_0_1 675 -0.10451112038013734 1.046396718764242 1.014269781800794 1.2915916033008759 -1.9826989411257572 -2.157134088822794 1.527768403752823 0 0
HH0647-rgb_2017_2_3_21_0_1 675 -0.24552954993415882 -0.22324323495278175 0.5309540064669492 0.6137694418178575 0.5727977108588622 0.601138315127575 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 680 0.4595625978359486 0.05889897698433467 -1.7259205270484828 -0.18509239135855704 0.01378281823722668 0.45596608334071353 -0.9766976574556343 2 1
HH0647-rgb_2017_2_3_21_0_1 680 0.1775257387279056 -0.36431434092133996 0.526751260594481 0.6137694418178575 0.5727977108588622 0.45596608334071353 0.3010911492833746 2 1
HH0647-rgb_2017_2_3_21_0_1 685 0.4595625978359486 -0.22324323495278175 -1.734326018793419 -0.20930032569723628 0.09364208861174604 0.16562161976699047 -1.232255418803436 2 1
HH0647-rgb_2017_2_3_21_0_1 685 -0.24552954993415882 -0.36431434092133996 0.5225485147220128 0.6137694418178575 0.8123755219824204 0.45596608334071353 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 690 0.6005810273899701 0.05889897698433467 -1.7259205270484828 -0.2577161943745947 0.01378281823722668 0.5285521992341443 -1.0278092097251947 2 1
HH0647-rgb_2017_2_3_21_0_1 690 -0.3865479794881803 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.732516251607901 0.7463105469144365 0.04553338793557284 2 1
HH0647-rgb_2017_2_3_21_0_1 695 0.6005810273899701 0.05889897698433467 -1.7301232729209508 -0.28192412871327394 -0.06607645213729268 0.45596608334071353 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 695 0.4595625978359486 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.8123755219824204 0.8914827787012981 0.04553338793557284 2 1
HH0647-rgb_2017_2_3_21_0_1 700 0.7415994569439915 0.05889897698433467 -1.7259205270484828 -0.2335082600359155 0.01378281823722668 0.45596608334071353 -1.1300323142643154 2 1
HH0647-rgb_2017_2_3_21_0_1 700 0.1775257387279056 0.05889897698433467 0.5393594982118857 0.6379773761565367 0.972094062731459 0.9640688945947288 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 705 0.6005810273899701 0.05889897698433467 -1.7301232729209508 -0.2577161943745947 -0.06607645213729268 0.38337996744728275 -1.3855900756121171 2 1
HH0647-rgb_2017_2_3_21_0_1 705 0.4595625978359486 -0.36431434092133996 0.5309540064669492 0.6379773761565367 0.8922347923569397 0.8188966628078673 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 710 0.4595625978359486 0.05889897698433467 -1.734326018793419 -0.2577161943745947 -0.7049506151334475 0.601138315127575 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 710 0.4595625978359486 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.8914827787012981 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 715 -0.24552954993415882 -0.22324323495278175 -1.7679479857731648 -0.2335082600359155 -1.5035433188786411 0.7463105469144365 -1.6411478369599188 2 1
HH0647-rgb_2017_2_3_21_0_1 715 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.9640688945947288 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 720 -0.10451112038013734 0.4821122948900093 -1.751137002283292 -0.2335082600359155 -1.1841062373805638 0.5285521992341443 -1.3855900756121171 2 1
HH0647-rgb_2017_2_3_21_0_1 720 -0.10451112038013734 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.8188966628078673 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 725 0.4595625978359486 -0.22324323495278175 -1.7595424940282285 -0.20930032569723628 -1.1841062373805638 0.38337996744728275 -1.5900362846903584 2 1
HH0647-rgb_2017_2_3_21_0_1 725 0.1775257387279056 1.4696100366699167 0.9638368313311754 1.3400074719782344 -2.3021360226238348 -2.447478552396517 1.0166528810572195 0 0
HH0647-rgb_2017_2_3_21_0_1 725 0.1775257387279056 -0.22324323495278175 0.5351567523394174 0.662185310495216 0.8922347923569397 0.9640688945947288 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 730 -0.10451112038013734 -0.36431434092133996 -1.7595424940282285 -0.20930032569723628 -0.5452320743844088 0.601138315127575 -1.5389247324207982 2 1
HH0647-rgb_2017_2_3_21_0_1 730 -0.10451112038013734 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.732516251607901 0.7463105469144365 0.04553338793557284 2 1
HH0647-rgb_2017_2_3_21_0_1 735 0.1775257387279056 -0.36431434092133996 -1.7217177811760145 -0.18509239135855704 -0.2257949928863314 0.23820773566042125 -1.947817150577281 2 1
HH0647-rgb_2017_2_3_21_0_1 735 0.4595625978359486 -0.22324323495278175 0.5351567523394174 0.662185310495216 0.732516251607901 0.8188966628078673 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 740 -0.10451112038013734 -0.6464565528584564 -1.7217177811760145 -0.1366765226811986 -0.14593572251181205 0.020449387980128964 -1.8967055983077206 1 1
HH0647-rgb_2017_2_3_21_0_1 740 0.4595625978359486 -0.22324323495278175 0.5309540064669492 0.662185310495216 0.732516251607901 0.8188966628078673 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 745 -0.24552954993415882 -0.9285987647955728 -1.7175150353035462 -0.1608844570198778 -0.06607645213729268 0.09303550387355972 -1.7433709414990395 1 1
HH0647-rgb_2017_2_3_21_0_1 745 0.1775257387279056 -0.22324323495278175 0.5309540064669492 0.662185310495216 0.5727977108588622 0.8188966628078673 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 750 -0.10451112038013734 -0.9285987647955728 -1.7175150353035462 -0.1366765226811986 0.09364208861174604 0.5285521992341443 -1.9989287028468412 1 1
HH0647-rgb_2017_2_3_21_0_1 750 2.5748390411462707 2.0338944605441496 1.0016615441833894 1.2189678002848383 -1.9826989411257572 -2.447478552396517 1.527768403752823 2 0
HH0647-rgb_2017_2_3_21_0_1 750 0.1775257387279056 -0.22324323495278175 0.5309540064669492 0.662185310495216 0.732516251607901 0.6737244310210058 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 755 -0.24552954993415882 -1.210740976732689 -1.7217177811760145 -0.1608844570198778 0.33321989973530414 0.38337996744728275 -1.9989287028468412 1 1
HH0647-rgb_2017_2_3_21_0_1 755 0.7415994569439915 1.4696100366699167 0.9848505606935165 1.2915916033008759 -1.6632618596276798 -2.374892436503086 1.4255452992137023 2 0
HH0647-rgb_2017_2_3_21_0_1 755 0.4595625978359486 0.05889897698433467 0.5351567523394174 0.662185310495216 0.5727977108588622 0.601138315127575 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 760 -0.10451112038013734 -0.5053854468898982 -1.713312289431078 -0.1366765226811986 0.09364208861174604 0.23820773566042125 -1.6411478369599188 1 1
HH0647-rgb_2017_2_3_21_0_1 760 0.1775257387279056 1.3285389307013584 0.9932560524384529 1.2673836689621967 -2.3021360226238348 -2.374892436503086 1.4255452992137023 0 0
HH0647-rgb_2017_2_3_21_0_1 760 -0.24552954993415882 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.8123755219824204 0.8914827787012981 0.0966449402051332 2 1
HH0647-rgb_2017_2_3_21_0_1 765 -0.10451112038013734 -0.9285987647955728 -1.7217177811760145 -0.1366765226811986 0.25336062936078474 0.020449387980128964 -2.1522633596555223 1 1
HH0647-rgb_2017_2_3_21_0_1 765 nan nan nan nan nan nan nan 0 0
HH0647-rgb_2017_2_3_21_0_1 765 0.1775257387279056 -0.22324323495278175 0.5351567523394174 0.662185310495216 0.732516251607901 0.9640688945947288 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 770 0.1775257387279056 -0.22324323495278175 -1.7469342564108237 -0.28192412871327394 -1.1841062373805638 0.8914827787012981 -1.4367016278816775 2 1
HH0647-rgb_2017_2_3_21_0_1 770 1.0236363160520345 1.6106811426384748 0.9848505606935165 1.315799537639555 -1.6632618596276798 -2.447478552396517 1.4255452992137023 2 0
HH0647-rgb_2017_2_3_21_0_1 770 -0.24552954993415882 -0.22324323495278175 0.5225485147220128 0.6379773761565367 0.8123755219824204 0.8914827787012981 -0.10780126887310822 2 1
HH0647-rgb_2017_2_3_21_0_1 775 0.4595625978359486 0.3410411889214511 -1.7679479857731648 -0.3061320630519532 -1.5834025892531605 0.9640688945947288 -1.5389247324207982 2 1
HH0647-rgb_2017_2_3_21_0_1 775 -0.10451112038013734 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.8123755219824204 0.8914827787012981 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 780 0.4595625978359486 0.3410411889214511 -1.7679479857731648 -0.2577161943745947 -1.5834025892531605 1.1092411263815904 -1.4878131801512378 2 1
HH0647-rgb_2017_2_3_21_0_1 780 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.8123755219824204 0.6737244310210058 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 785 0.1775257387279056 0.4821122948900093 -1.772150731645633 -0.2577161943745947 -1.7431211300021991 1.1092411263815904 -1.5900362846903584 2 1
HH0647-rgb_2017_2_3_21_0_1 785 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.8914827787012981 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 790 0.4595625978359486 0.4821122948900093 -1.7553397481557602 -0.3061320630519532 -1.4236840485041218 0.8914827787012981 -1.4367016278816775 2 1
HH0647-rgb_2017_2_3_21_0_1 790 -0.10451112038013734 0.3410411889214511 0.5309540064669492 0.6379773761565367 0.6526569812333817 0.6737244310210058 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 795 0.4595625978359486 0.4821122948900093 -1.7553397481557602 -0.3061320630519532 -1.4236840485041218 0.9640688945947288 -1.3344785233425567 2 1
HH0647-rgb_2017_2_3_21_0_1 795 0.4595625978359486 -0.22324323495278175 0.5351567523394174 0.662185310495216 0.8123755219824204 0.8188966628078673 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 800 0.1775257387279056 0.3410411889214511 -1.7679479857731648 -0.2577161943745947 -1.3438247781296024 0.9640688945947288 -1.5389247324207982 2 1
HH0647-rgb_2017_2_3_21_0_1 800 0.4595625978359486 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.7463105469144365 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 805 0.4595625978359486 0.05889897698433467 -1.7637452399006965 -0.2577161943745947 -1.3438247781296024 0.9640688945947288 -1.4878131801512378 2 1
HH0647-rgb_2017_2_3_21_0_1 805 0.1775257387279056 -0.22324323495278175 0.5309540064669492 0.662185310495216 0.732516251607901 0.9640688945947288 0.0966449402051332 2 1
HH0647-rgb_2017_2_3_21_0_1 810 -0.10451112038013734 0.3410411889214511 -1.7679479857731648 -0.2577161943745947 -1.4236840485041218 0.9640688945947288 -1.5389247324207982 2 1
HH0647-rgb_2017_2_3_21_0_1 810 0.4595625978359486 -0.22324323495278175 0.5351567523394174 0.662185310495216 0.6526569812333817 0.9640688945947288 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 815 0.4595625978359486 0.3410411889214511 -1.7679479857731648 -0.2577161943745947 -1.3438247781296024 0.9640688945947288 -1.5389247324207982 2 1
HH0647-rgb_2017_2_3_21_0_1 815 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.8123755219824204 0.8188966628078673 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 820 0.4595625978359486 -0.36431434092133996 -1.7679479857731648 -0.2577161943745947 -1.3438247781296024 0.8188966628078673 -1.5900362846903584 2 1
HH0647-rgb_2017_2_3_21_0_1 820 0.4595625978359486 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.9640688945947288 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 825 0.4595625978359486 0.05889897698433467 -1.7637452399006965 -0.2577161943745947 -1.1841062373805638 0.9640688945947288 -1.4367016278816775 2 1
HH0647-rgb_2017_2_3_21_0_1 825 0.1775257387279056 -0.22324323495278175 0.5309540064669492 0.662185310495216 0.6526569812333817 0.7463105469144365 0.0966449402051332 2 1
HH0647-rgb_2017_2_3_21_0_1 830 0.4595625978359486 -0.22324323495278175 -1.7637452399006965 -0.2577161943745947 -1.263965507755083 0.8188966628078673 -1.4367016278816775 2 1
HH0647-rgb_2017_2_3_21_0_1 830 -0.10451112038013734 0.05889897698433467 0.5351567523394174 0.6379773761565367 0.6526569812333817 0.8914827787012981 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 835 0.4595625978359486 0.3410411889214511 -1.7679479857731648 -0.3303399973906324 -1.263965507755083 0.9640688945947288 -1.4367016278816775 2 1
HH0647-rgb_2017_2_3_21_0_1 835 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.6379773761565367 0.8123755219824204 0.6737244310210058 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 840 0.4595625978359486 0.3410411889214511 -1.772150731645633 -0.3061320630519532 -1.1841062373805638 0.9640688945947288 -1.232255418803436 2 1
HH0647-rgb_2017_2_3_21_0_1 840 0.4595625978359486 -0.22324323495278175 0.5351567523394174 0.662185310495216 0.8123755219824204 0.9640688945947288 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 845 0.4595625978359486 0.3410411889214511 -1.772150731645633 -0.3061320630519532 -1.1841062373805638 0.9640688945947288 -1.1811438665338756 2 1
HH0647-rgb_2017_2_3_21_0_1 845 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.6526569812333817 0.6737244310210058 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 850 0.1775257387279056 0.05889897698433467 -1.7679479857731648 -0.2577161943745947 -1.1841062373805638 0.8914827787012981 -1.232255418803436 2 1
HH0647-rgb_2017_2_3_21_0_1 850 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.8914827787012981 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 855 -0.24552954993415882 -0.36431434092133996 -1.7553397481557602 -0.08826065400384013 -0.30565426326085077 -0.19730895970016332 -1.3344785233425567 1 1
HH0647-rgb_2017_2_3_21_0_1 855 -0.10451112038013734 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.6526569812333817 0.7463105469144365 0.0966449402051332 2 1
HH0647-rgb_2017_2_3_21_0_1 860 -0.3865479794881803 -0.5053854468898982 -1.7553397481557602 -0.03984478532648167 -0.30565426326085077 -0.12472284380673256 -1.4367016278816775 1 1
HH0647-rgb_2017_2_3_21_0_1 860 0.1775257387279056 -0.22324323495278175 0.5309540064669492 0.662185310495216 0.6526569812333817 0.6737244310210058 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 865 -0.5275664090422018 -0.5053854468898982 -1.7553397481557602 -0.03984478532648167 -0.4653728040098895 0.23820773566042125 -1.3855900756121171 1 1
HH0647-rgb_2017_2_3_21_0_1 865 0.1775257387279056 1.046396718764242 1.0058642900558576 1.3400074719782344 -2.142417481874796 -2.374892436503086 1.5788799560223834 0 0
HH0647-rgb_2017_2_3_21_0_1 865 -0.10451112038013734 0.05889897698433467 0.5351567523394174 0.6379773761565367 0.5727977108588622 0.8188966628078673 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 870 -0.5275664090422018 -0.5053854468898982 -1.7553397481557602 -0.03984478532648167 -0.30565426326085077 -0.052136727913301796 -1.6411478369599188 1 1
HH0647-rgb_2017_2_3_21_0_1 870 1.0236363160520345 1.4696100366699167 0.9974587983109211 1.2673836689621967 -1.7431211300021991 -2.374892436503086 1.3233221946745815 2 0
HH0647-rgb_2017_2_3_21_0_1 870 -0.10451112038013734 -0.22324323495278175 0.5351567523394174 0.6379773761565367 0.6526569812333817 0.8914827787012981 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 875 0.1775257387279056 -0.22324323495278175 -1.7469342564108237 -0.08826065400384013 -0.7848098855079668 0.310793851553852 -1.3344785233425567 2 1
HH0647-rgb_2017_2_3_21_0_1 875 0.1775257387279056 -0.36431434092133996 0.5309540064669492 0.662185310495216 0.732516251607901 0.8914827787012981 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 880 0.1775257387279056 -0.22324323495278175 -1.7469342564108237 -0.1366765226811986 -0.7848098855079668 0.310793851553852 -1.232255418803436 2 1
HH0647-rgb_2017_2_3_21_0_1 880 -0.3865479794881803 0.05889897698433467 0.526751260594481 0.6379773761565367 0.6526569812333817 0.8188966628078673 0.0966449402051332 2 1
HH0647-rgb_2017_2_3_21_0_1 885 0.4595625978359486 -0.22324323495278175 -1.7469342564108237 -0.1608844570198778 -0.8646691558824863 0.310793851553852 -1.232255418803436 2 1
HH0647-rgb_2017_2_3_21_0_1 885 0.4595625978359486 0.05889897698433467 0.5351567523394174 0.662185310495216 0.5727977108588622 0.601138315127575 0.3010911492833746 2 1
HH0647-rgb_2017_2_3_21_0_1 890 0.1775257387279056 0.05889897698433467 -1.7469342564108237 -0.1366765226811986 -0.7848098855079668 0.23820773566042125 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 890 -0.10451112038013734 0.05889897698433467 0.5351567523394174 0.6379773761565367 0.5727977108588622 0.7463105469144365 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 895 0.1775257387279056 0.05889897698433467 -1.7469342564108237 -0.1366765226811986 -0.8646691558824863 0.45596608334071353 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 900 0.1775257387279056 0.3410411889214511 -1.7553397481557602 -0.1366765226811986 -0.7848098855079668 0.45596608334071353 -1.3344785233425567 2 1
HH0647-rgb_2017_2_3_21_0_1 900 -0.10451112038013734 1.3285389307013584 1.0058642900558576 1.3400074719782344 -1.9826989411257572 -2.0119618570359323 1.2722106424050212 0 0
HH0647-rgb_2017_2_3_21_0_1 900 0.4595625978359486 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.8188966628078673 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 905 0.1775257387279056 -0.22324323495278175 -1.7469342564108237 -0.1366765226811986 -0.7049506151334475 0.310793851553852 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 905 0.6005810273899701 1.4696100366699167 1.0184725276732622 1.315799537639555 -1.7431211300021991 -2.084547972929363 1.4255452992137023 2 0
HH0647-rgb_2017_2_3_21_0_1 905 0.4595625978359486 -0.22324323495278175 0.5351567523394174 0.662185310495216 0.6526569812333817 0.8914827787012981 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 910 0.1775257387279056 0.05889897698433467 -1.751137002283292 -0.1366765226811986 -0.7049506151334475 0.310793851553852 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 910 0.6005810273899701 1.4696100366699167 1.0016615441833894 1.2431757346235175 -1.7431211300021991 -2.229720204716225 1.3233221946745815 2 0
HH0647-rgb_2017_2_3_21_0_1 910 -0.24552954993415882 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.732516251607901 0.7463105469144365 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 915 0.1775257387279056 -0.22324323495278175 -1.751137002283292 -0.1608844570198778 -0.7049506151334475 0.310793851553852 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 915 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.9640688945947288 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 920 0.1775257387279056 0.05889897698433467 -1.7469342564108237 -0.1366765226811986 -0.7848098855079668 0.38337996744728275 -1.2833669710729965 2 1
HH0647-rgb_2017_2_3_21_0_1 920 0.7415994569439915 1.4696100366699167 1.0058642900558576 1.3642154063169136 -1.9826989411257572 -2.229720204716225 1.2210990901354608 2 0
HH0647-rgb_2017_2_3_21_0_1 920 0.1775257387279056 -0.22324323495278175 0.5309540064669492 0.662185310495216 0.6526569812333817 0.8188966628078673 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 925 -0.10451112038013734 0.05889897698433467 -1.7469342564108237 -0.18509239135855704 -0.6250913447589282 0.38337996744728275 -1.232255418803436 2 1
HH0647-rgb_2017_2_3_21_0_1 925 -0.10451112038013734 -0.36431434092133996 0.5309540064669492 0.6379773761565367 0.8922347923569397 0.8914827787012981 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 930 -0.10451112038013734 -0.22324323495278175 -1.7259205270484828 -0.40296380040667007 0.01378281823722668 0.45596608334071353 -3.174494405046729 1 1
HH0647-rgb_2017_2_3_21_0_1 930 -0.5275664090422018 1.046396718764242 0.9974587983109211 1.3884233406555928 -2.0625582115002765 -2.157134088822794 1.2210990901354608 0 0
HH0647-rgb_2017_2_3_21_0_1 930 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.8922347923569397 0.8188966628078673 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 935 0.1775257387279056 -0.5053854468898982 -1.6838930683238005 -0.499795537761387 0.5727977108588622 1.0366550104881596 -1.7944824937686 1 1
HH0647-rgb_2017_2_3_21_0_1 935 0.7415994569439915 1.6106811426384748 1.0058642900558576 1.3400074719782344 -2.142417481874796 -2.374892436503086 1.3744337469441419 2 0
HH0647-rgb_2017_2_3_21_0_1 935 -0.10451112038013734 0.05889897698433467 0.5351567523394174 0.6379773761565367 0.6526569812333817 0.8188966628078673 0.1988680447442539 2 1
HH0647-rgb_2017_2_3_21_0_1 940 0.4595625978359486 -0.36431434092133996 -1.70910954355861 -0.5240034721000663 0.8922347923569397 1.0366550104881596 -1.1811438665338756 1 1
HH0647-rgb_2017_2_3_21_0_1 945 0.4595625978359486 0.4821122948900093 -1.7553397481557602 -0.499795537761387 -1.1042469670060444 1.6899300535290362 -1.1811438665338756 2 1
HH0647-rgb_2017_2_3_21_0_1 945 -0.8096032681502447 0.7642545068271257 0.9932560524384529 1.412631274994272 -2.0625582115002765 -2.157134088822794 1.0166528810572195 0 0
HH0647-rgb_2017_2_3_21_0_1 945 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.7463105469144365 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 950 -0.10451112038013734 0.3410411889214511 -1.7553397481557602 -0.4755876034227078 -0.8646691558824863 1.2544133581684518 -1.1811438665338756 2 1
HH0647-rgb_2017_2_3_21_0_1 950 0.7415994569439915 1.4696100366699167 0.9932560524384529 1.2915916033008759 -1.6632618596276798 -2.3023063206096555 1.1188759855963402 2 0
HH0647-rgb_2017_2_3_21_0_1 950 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.8123755219824204 0.6737244310210058 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 955 -0.10451112038013734 -0.9285987647955728 -1.696501305941205 -0.40296380040667007 0.5727977108588622 0.7463105469144365 -1.8455940460381604 1 1
HH0647-rgb_2017_2_3_21_0_1 955 0.7415994569439915 1.6106811426384748 1.0016615441833894 1.3400074719782344 -1.8229804003767185 -2.447478552396517 1.2722106424050212 2 0
HH0647-rgb_2017_2_3_21_0_1 955 0.1775257387279056 0.05889897698433467 0.5351567523394174 0.662185310495216 0.8123755219824204 0.7463105469144365 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 960 1.164654745606056 1.4696100366699167 1.014269781800794 1.2915916033008759 -1.3438247781296024 -2.0119618570359323 1.1188759855963402 2 0
HH0647-rgb_2017_2_3_21_0_1 960 0.4595625978359486 0.05889897698433467 0.5351567523394174 0.662185310495216 0.732516251607901 0.7463105469144365 0.24997959701381425 2 1
HH0647-rgb_2017_2_3_21_0_1 965 0.7415994569439915 1.3285389307013584 1.014269781800794 1.315799537639555 -1.5834025892531605 -1.9393757411425017 1.0677644333267797 2 0
HH0647-rgb_2017_2_3_21_0_1 965 -0.10451112038013734 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.8123755219824204 0.8188966628078673 0.0966449402051332 2 1
HH0647-rgb_2017_2_3_21_0_1 970 0.1775257387279056 1.3285389307013584 1.0184725276732622 1.3884233406555928 -1.6632618596276798 -2.0119618570359323 1.3233221946745815 0 0
HH0647-rgb_2017_2_3_21_0_1 970 -0.10451112038013734 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.732516251607901 0.6737244310210058 0.14775649247469355 2 1
HH0647-rgb_2017_2_3_21_0_1 975 -0.9506216977042662 -1.3518120827012474 -1.6586765930889913 -0.1608844570198778 1.1318126034804978 0.45596608334071353 -1.078920761994755 1 1
HH0647-rgb_2017_2_3_21_0_1 975 0.7415994569439915 1.3285389307013584 1.0016615441833894 1.3400074719782344 -1.3438247781296024 -2.0119618570359323 1.0166528810572195 2 0
HH0647-rgb_2017_2_3_21_0_1 975 -0.10451112038013734 -0.22324323495278175 0.5309540064669492 0.6379773761565367 0.6526569812333817 0.7463105469144365 0.0966449402051332 2 1
